RegionName,year,Total_Households,Pct_200k,Re_med_inc,Re_mean_inc,Tot_Pop_16,LFP_Pop_16,EPR_Pop_16,UER_Pop_16,avg_comm
08620,2019.0,4055.0,14.7,88967.82019504304,108483.92930720048,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89302.31067631529,108891.79410196244,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89324.35345907696,108918.67222128253,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89295.31296750206,108883.26136567035,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89501.39549205158,109134.55044947242,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89583.26868516635,109234.38346408989,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89721.12354878691,109402.47836904408,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,89974.79049326637,109711.79005963236,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,90228.10755230518,110020.67511340608,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2019.0,4055.0,14.7,90490.87151824185,110341.07936117408,9739.0,61.8,59.3,4.0,25.785999999999998
08620,2020.0,3945.0,11.2,92921.70968664561,107838.86888076295,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,93043.73614139545,107980.48481635138,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,92650.38027549599,107523.9816828075,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,91923.963968397,106680.95034859868,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,91824.18939657215,106565.15849538227,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,92239.07934272158,107046.65267638296,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,92742.97682057088,107631.44318687168,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,93086.80430189539,108030.46691126496,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,93296.7615843326,108274.1296239686,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,93403.71418290745,108398.25182633729,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,93635.56444693213,108667.3221039553,10459.0,56.3,53.4,5.3,26.324
08620,2020.0,3945.0,11.2,94033.94493155657,109129.65648190578,10459.0,56.3,53.4,5.3,26.324
08620,2021.0,4152.0,12.2,96295.21837131988,114113.81563358234,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,96685.8750408262,114576.75994082897,11006.0,57.2,53.5,6.1,27.06
08620,2011.0,4517.0,4.3,75553.92178472686,79750.86143578988,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,75944.8036412955,80163.45636196446,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,76301.29606623221,80539.75156031358,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,76544.06502418818,80796.00607456661,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,76544.06502418818,80796.00607456661,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,76744.61329380397,81007.69458634085,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,76986.70127291571,81263.23029410228,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,77153.8815791659,81439.69728778844,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,77205.97646074691,81494.68598439534,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,77348.64152860602,81645.27594438415,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2011.0,4517.0,4.3,77367.02795739932,81664.68371965716,10548.0,62.9,59.3,5.5,23.988000000000003
08620,2012.0,4456.0,4.9,79266.22051857707,83504.11156880175,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79435.64779446364,83682.59710849155,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79601.94397079582,83857.78414744786,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79734.14595198042,83997.05417841734,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79569.24137545016,83823.33313978699,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79503.48828480837,83754.06462438377,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79526.44968154041,83778.25362976268,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,79988.46081578553,84264.96573799281,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,80370.1070614684,84667.01632739676,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,80586.84873062103,84895.34587817038,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,80451.51564988206,84752.77734646742,10424.0,63.5,59.6,6.0,24.655
08620,2012.0,4456.0,4.9,80441.77445126846,84742.51534418546,10424.0,63.5,59.6,6.0,24.655
08620,2013.0,4410.0,3.8,75615.53849778109,79414.35617282623,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76026.12533314472,79845.57030990993,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,75812.34601902454,79621.0510254983,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,75654.05141238595,79454.80392177367,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,75685.38395308143,79487.71056498514,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,75865.54606208041,79676.92376345112,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76014.04924975167,79832.88754117217,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76195.51688127962,80023.47184977196,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76224.23837691714,80053.63627271583,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76265.03595594772,80096.48346439743,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76405.70600844511,80244.2205813156,10327.0,62.8,58.6,6.5,23.654
08620,2013.0,4410.0,3.8,76607.73561980447,80456.39987452293,10327.0,62.8,58.6,6.5,23.654
08620,2014.0,4327.0,6.6,75699.34929311507,85041.72121085378,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,75782.67751838332,85135.33331939144,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,75937.42993673864,85309.18437810426,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76078.99140051483,85468.21653160454,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76223.77017028593,85630.86305222985,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76324.47184792672,85743.99274324255,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76410.3739179909,85840.49634548022,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76398.14815521023,85826.7617504052,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76403.61757540159,85832.90617451772,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76388.49623722548,85815.91864903018,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76244.68265925287,85654.35643854238,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2014.0,4327.0,6.6,76009.49759102472,85390.14620170441,10337.0,61.5,57.3,6.7,25.180999999999997
08620,2015.0,4361.0,7.3,75643.1145058264,88003.10619850598,11185.0,59.9,56.1,6.3,25.345
08620,2015.0,4361.0,7.3,75834.84284796055,88226.16271547152,11185.0,59.9,56.1,6.3,25.345
08620,2021.0,4152.0,12.2,102267.31342881481,121190.99522633542,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,103004.24230115114,122064.2864124936,11006.0,57.2,53.5,6.1,27.06
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2022.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2023.0,,,,,,,,,
08620,2024.0,,,,,,,,,
08620,2024.0,,,,,,,,,
08620,2024.0,,,,,,,,,
08620,2024.0,,,,,,,,,
08620,2021.0,4152.0,12.2,98471.89130732966,116693.2630694522,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,99283.28337582537,117654.79622215593,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,97172.6369191688,115153.59289455315,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,97848.30789121632,115954.29093581911,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,100465.52417002144,119055.80044962619,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,101399.79885286892,120162.9545816047,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,99771.14569549054,118232.93324435125,11006.0,57.2,53.5,6.1,27.06
08620,2021.0,4152.0,12.2,100062.76264596707,118578.5113891973,11006.0,57.2,53.5,6.1,27.06
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2001.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2002.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2003.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2004.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2005.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2006.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2000.0,,,,,,,,,
08629,2011.0,4174.0,1.3,45108.297912098395,50094.67167508819,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45341.66786587485,50353.838873904766,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45554.50614253335,50590.20477735508,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45699.44758595026,50751.16837731695,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45699.44758595026,50751.16837731695,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45819.18182181641,50884.13830772023,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,45963.7166973696,51044.65039688276,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,46063.52910791337,51155.49629811877,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,46094.631549488106,51190.03687426767,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,46179.80751693788,51284.62838672773,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2011.0,4174.0,1.3,46190.78484925837,51296.8191783097,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2012.0,4088.0,1.8,47207.07923446684,53118.264568411156,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47307.981823046575,53231.80199717677,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47407.01968206324,53343.24119830606,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47485.75270805976,53431.833031839815,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47387.543617737785,53321.32637632666,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47348.38429691321,53277.26359596383,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47362.058980375754,53292.650598630215,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47637.21018701621,53602.25574319026,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47864.500001537715,53858.00637841795,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47993.580725737265,54003.25035813249,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47912.98297017767,53912.560296962416,9861.0,76.0,63.8,15.8,22.401
08629,2012.0,4088.0,1.8,47907.18158931477,53906.0324776494,9861.0,76.0,63.8,15.8,22.401
08629,2013.0,4148.0,0.5,46988.03154395235,51194.68987418463,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47243.173113461424,51472.673290297986,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47110.32913251671,51327.93629701162,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47011.9637420462,51220.764630227066,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47031.43400490222,51241.97799107514,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47143.38801632432,51363.95481595158,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47235.66894965233,51464.497307471116,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47348.434222026764,51587.3580223829,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47366.281962978115,51606.803603160304,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47391.633867738565,51634.42516676458,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47479.047235352555,51729.664318072086,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2013.0,4148.0,0.5,47604.58986772625,51866.44630104042,9759.0,74.0,62.2,16.0,22.839000000000002
08629,2014.0,3984.0,0.5,47479.46408495537,52423.740104994795,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47531.72846392073,52481.447037295606,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47628.79088199927,52588.61705442568,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47717.5797883497,52686.65199733054,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47808.386624389925,52786.915007119605,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47871.547823680114,52856.6535005951,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47925.426546397306,52916.14288640327,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47917.758413576135,52907.67623224331,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47921.18889404876,52911.46394594645,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47911.70462450678,52900.9920315907,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47821.50316737351,52801.39744186691,9818.0,74.0,61.5,16.9,22.065
08629,2014.0,3984.0,0.5,47673.9925070504,52638.5257526318,9818.0,74.0,61.5,16.9,22.065
08629,2015.0,3898.0,0.8,45383.78950113637,52320.52837288835,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45498.82123637975,52453.14226947433,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45621.39286687436,52594.44850550039,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45668.95220615146,52649.27710812249,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45819.55678052892,52822.901016425814,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45946.38168526783,52969.11062341809,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,46019.26733936321,53053.136571338946,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,46019.07400871574,53052.91369084048,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45915.64211232044,52933.67262416234,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45961.07481447538,52986.049541301334,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,46015.98071835625,53049.34760286506,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2015.0,3898.0,0.8,45966.48807260448,52992.29019525832,9973.0,72.1,61.6,14.5,21.513999999999996
08629,2016.0,3884.0,0.5,49520.29213031163,56067.509387099846,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,49454.44621984938,55992.95780341311,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,49609.475831823824,56168.48431690343,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,49799.51213037314,56383.64584956898,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,49917.242951294604,56516.94219381903,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50055.81108565349,56673.83081138767,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50030.597936394195,56645.28416067217,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50123.11560805637,56750.03385420671,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50254.59905584653,56898.90109884703,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50372.32987676799,57032.19744309708,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50431.71622006465,57099.43542205507,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2016.0,3884.0,0.5,50559.03220516733,57243.58421203166,10823.0,72.6,62.5,13.9,23.692000000000004
08629,2017.0,3969.0,0.4,54895.584661042754,60338.57115811034,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2007.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2008.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2009.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2010.0,,,,,,,,,
08629,2011.0,4174.0,1.3,44963.763036545206,49934.15958592566,9909.0,73.2,63.5,12.8,22.278000000000002
08629,2021.0,4208.0,1.6,71421.31132153809,72000.08067437778,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,71917.92547522906,72500.7191878435,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,72376.25558449866,72962.76341851219,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,72972.62393844243,73563.96449982932,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,73331.19984745927,73925.4461626466,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,73545.53657502946,74141.51978816518,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,73841.5639044283,74439.94600303237,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,74528.25025049284,75132.19697686363,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,75165.86831427086,75774.98203894094,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,75707.50666104892,76321.00960330178,10655.0,63.7,60.1,4.8,22.217
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2022.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2023.0,,,,,,,,,
08629,2024.0,,,,,,,,,
08629,2024.0,,,,,,,,,
08629,2024.0,,,,,,,,,
08629,2024.0,,,,,,,,,
08629,2017.0,3969.0,0.4,55248.233439025214,60726.185635950416,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55530.352461411196,61036.27721822248,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55573.391385752824,61083.58352190775,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55721.66160678315,61246.55497648843,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55839.06097632236,61375.594684446696,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2018.0,3957.0,0.8,58017.17395735626,64888.75261764246,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58173.37287542403,65063.45180173393,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58184.563245673664,65075.9675641763,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58336.099509470754,65245.45184725012,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58467.81949261746,65392.7728009989,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58520.50748587614,65451.701182498415,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58566.20149772881,65502.807212471445,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58670.87808610557,65619.88174031783,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58791.87396442972,65755.208421726,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58929.42226541477,65909.04800174684,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58887.92464240572,65862.63538268971,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2018.0,3957.0,0.8,58928.256601847104,65907.74427649243,11027.0,69.6,63.8,8.3,23.072000000000003
08629,2019.0,4077.0,1.2,58808.461339836824,65023.550258181385,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,58984.96053684506,65218.70252276579,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59208.02944282643,65465.34615003737,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59430.63265171809,65711.47486368209,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59445.30211004463,65727.69464292855,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59425.975680820775,65706.32572741336,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59563.123473746695,65857.9677905271,10955.0,68.5,62.5,8.0,23.226000000000003
